timestamp,open,high,low,close,volume
2019-08-21 15:36:00+00:00,213.52,213.54,213.48,213.51,8694
2019-08-21 15:37:00+00:00,213.51,213.51,213.45,213.45,3849
2019-08-21 15:38:00+00:00,213.45,213.47,213.39,213.42,9335
2019-08-21 15:39:00+00:00,213.42,213.47,213.42,213.46,10768
2019-08-21 15:40:00+00:00,213.46,213.475,213.45,213.46,6508
2019-08-21 15:41:00+00:00,213.46,213.475,213.41,213.475,6030
2019-08-21 15:42:00+00:00,213.47,213.47,213.36,213.39,6111
2019-08-21 15:43:00+00:00,213.38,213.41,213.35,213.41,3758
2019-08-21 15:44:00+00:00,213.415,213.425,213.33,213.335,7765
2019-08-21 15:45:00+00:00,213.34,213.42,213.34,213.42,6349
2019-08-21 15:46:00+00:00,213.41,213.44,213.37,213.4,7205
2019-08-21 15:47:00+00:00,213.39,213.39,213.33,213.33,4067
2019-08-21 15:48:00+00:00,213.33,213.4,213.32,213.35,7926
2019-08-21 15:49:00+00:00,213.35,213.37,213.32,213.33,5445
2019-08-21 15:50:00+00:00,213.33,213.34,213.28,213.31,15062
2019-08-21 15:51:00+00:00,213.3,213.31,213.22,213.23,17465
2019-08-21 15:52:00+00:00,213.25,213.29,213.24,213.26,5987
2019-08-21 15:53:00+00:00,213.26,213.3,213.25,213.3,10182
2019-08-21 15:54:00+00:00,213.3,213.33,213.29,213.325,4461
2019-08-21 15:55:00+00:00,213.33,213.335,213.27,213.27,9257
2019-08-21 15:56:00+00:00,213.27,213.3,213.27,213.295,3970
2019-08-21 15:57:00+00:00,213.3,213.3,213.225,213.24,6945
2019-08-21 15:58:00+00:00,213.24,213.475,213.23,213.41,33142
2019-08-21 15:59:00+00:00,213.4,213.4,213.16,213.34,22103
2019-08-22 09:30:00+00:00,,,,,0
2019-08-22 09:31:00+00:00,,,,,0
2019-08-22 09:32:00+00:00,,,,,0
2019-08-22 09:33:00+00:00,,,,,0
2019-08-22 09:34:00+00:00,,,,,0
2019-08-22 09:35:00+00:00,211.7,211.7,211.7,211.7,500
2019-08-22 09:36:00+00:00,,,,,0
2019-08-22 09:37:00+00:00,,,,,0
2019-08-22 09:38:00+00:00,,,,,0
2019-08-22 09:39:00+00:00,211.7,211.7,211.7,211.7,15
2019-08-22 09:40:00+00:00,,,,,0
2019-08-22 09:41:00+00:00,211.89,211.89,211.7,211.7,140
2019-08-22 09:42:00+00:00,,,,,0
2019-08-22 09:43:00+00:00,,,,,0
2019-08-22 09:44:00+00:00,,,,,0
2019-08-22 09:45:00+00:00,211.7,211.7,211.54,211.54,2148
2019-08-22 09:46:00+00:00,211.51,211.51,211.51,211.51,109
2019-08-22 09:47:00+00:00,211.88,211.9,211.88,211.9,240
2019-08-22 09:48:00+00:00,211.57,211.57,211.57,211.57,4
2019-08-22 09:49:00+00:00,,,,,0
2019-08-22 09:50:00+00:00,,,,,0
2019-08-22 09:51:00+00:00,,,,,0
2019-08-22 09:52:00+00:00,,,,,0
2019-08-22 09:53:00+00:00,,,,,0
2019-08-22 09:54:00+00:00,211.9,212.0,211.77,211.98,450
2019-08-22 09:55:00+00:00,,,,,0
2019-08-22 09:56:00+00:00,211.8,211.8,211.8,211.8,100
2019-08-22 09:57:00+00:00,,,,,0
2019-08-22 09:58:00+00:00,,,,,0
2019-08-22 09:59:00+00:00,,,,,0
2019-08-22 10:00:00+00:00,,,,,0
2019-08-22 10:01:00+00:00,212.0,212.0,212.0,212.0,40
2019-08-22 10:02:00+00:00,212.0,212.0,212.0,212.0,230
2019-08-22 10:03:00+00:00,212.0,212.0,212.0,212.0,50
2019-08-22 10:04:00+00:00,212.0,212.0,212.0,212.0,60
2019-08-22 10:05:00+00:00,,,,,0
2019-08-22 10:06:00+00:00,,,,,0
2019-08-22 10:07:00+00:00,,,,,0
2019-08-22 10:08:00+00:00,,,,,0
2019-08-22 10:09:00+00:00,212.0,212.0,212.0,212.0,161
2019-08-22 10:10:00+00:00,211.99,211.99,211.99,211.99,100
2019-08-22 10:11:00+00:00,212.0,212.0,212.0,212.0,288
2019-08-22 10:12:00+00:00,,,,,0
2019-08-22 10:13:00+00:00,,,,,0
2019-08-22 10:14:00+00:00,,,,,0
2019-08-22 10:15:00+00:00,212.0,212.0,212.0,212.0,1000
2019-08-22 10:16:00+00:00,,,,,0
2019-08-22 10:17:00+00:00,,,,,0
2019-08-22 10:18:00+00:00,,,,,0
2019-08-22 10:19:00+00:00,,,,,0
2019-08-22 10:20:00+00:00,,,,,0
2019-08-22 10:21:00+00:00,,,,,0
2019-08-22 10:22:00+00:00,,,,,0
2019-08-22 10:23:00+00:00,,,,,0
2019-08-22 10:24:00+00:00,,,,,0
2019-08-22 10:25:00+00:00,,,,,0
2019-08-22 10:26:00+00:00,,,,,0
2019-08-22 10:27:00+00:00,,,,,0
2019-08-22 10:28:00+00:00,,,,,0
2019-08-22 10:29:00+00:00,,,,,0
2019-08-22 10:30:00+00:00,,,,,0
2019-08-22 10:31:00+00:00,,,,,0
2019-08-22 10:32:00+00:00,,,,,0
2019-08-22 10:33:00+00:00,,,,,0
2019-08-22 10:34:00+00:00,,,,,0
2019-08-22 10:35:00+00:00,,,,,0
2019-08-22 10:36:00+00:00,,,,,0
2019-08-22 10:37:00+00:00,,,,,0
2019-08-22 10:38:00+00:00,,,,,0
2019-08-22 10:39:00+00:00,212.06,212.06,212.06,212.06,100
2019-08-22 10:40:00+00:00,212.1,212.1,212.1,212.1,100
2019-08-22 10:41:00+00:00,212.1,212.1,212.1,212.1,10
2019-08-22 10:42:00+00:00,,,,,0
2019-08-22 10:43:00+00:00,,,,,0
2019-08-22 10:44:00+00:00,212.12,212.12,212.06,212.06,188
2019-08-22 10:45:00+00:00,,,,,0
2019-08-22 10:46:00+00:00,,,,,0
2019-08-22 10:47:00+00:00,,,,,0
2019-08-22 10:48:00+00:00,,,,,0
2019-08-22 10:49:00+00:00,,,,,0
2019-08-22 10:50:00+00:00,,,,,0
2019-08-22 10:51:00+00:00,,,,,0
2019-08-22 10:52:00+00:00,,,,,0
2019-08-22 10:53:00+00:00,,,,,0
2019-08-22 10:54:00+00:00,,,,,0
2019-08-22 10:55:00+00:00,212.2,212.2,212.2,212.2,686
2019-08-22 10:56:00+00:00,,,,,0
2019-08-22 10:57:00+00:00,,,,,0
2019-08-22 10:58:00+00:00,,,,,0
2019-08-22 10:59:00+00:00,,,,,0
2019-08-22 11:00:00+00:00,212.2,212.31,212.07,212.3,1189
2019-08-22 11:01:00+00:00,212.11,212.11,212.0,212.0,500
2019-08-22 11:02:00+00:00,,,,,0
2019-08-22 11:03:00+00:00,212.03,212.03,212.03,212.03,30
2019-08-22 11:04:00+00:00,,,,,0
2019-08-22 11:05:00+00:00,,,,,0
2019-08-22 11:06:00+00:00,,,,,0
2019-08-22 11:07:00+00:00,,,,,0
2019-08-22 11:08:00+00:00,212.35,212.35,212.35,212.35,101
2019-08-22 11:09:00+00:00,212.35,212.35,212.35,212.35,25
2019-08-22 11:10:00+00:00,212.25,212.25,212.25,212.25,200
2019-08-22 11:11:00+00:00,212.25,212.26,212.25,212.25,406
2019-08-22 11:12:00+00:00,,,,,0
2019-08-22 11:13:00+00:00,,,,,0
2019-08-22 11:14:00+00:00,212.25,212.25,212.25,212.25,40
2019-08-22 11:15:00+00:00,,,,,0
2019-08-22 11:16:00+00:00,,,,,0
2019-08-22 11:17:00+00:00,212.25,212.45,212.25,212.45,520
2019-08-22 11:18:00+00:00,212.42,212.44,212.42,212.44,26
2019-08-22 11:19:00+00:00,212.56,212.56,212.56,212.56,28
2019-08-22 11:20:00+00:00,212.59,212.64,212.48,212.48,658
2019-08-22 11:21:00+00:00,,,,,0
2019-08-22 11:22:00+00:00,,,,,0
2019-08-22 11:23:00+00:00,212.67,212.68,212.67,212.68,320
2019-08-22 11:24:00+00:00,212.68,212.74,212.68,212.68,314
2019-08-22 11:25:00+00:00,212.7,212.7,212.7,212.7,55
2019-08-22 11:26:00+00:00,212.7,212.75,212.7,212.75,1379
2019-08-22 11:27:00+00:00,,,,,0
2019-08-22 11:28:00+00:00,212.79,212.79,212.79,212.79,50
2019-08-22 11:29:00+00:00,,,,,0
2019-08-22 11:30:00+00:00,,,,,0
2019-08-22 11:31:00+00:00,212.75,212.75,212.75,212.75,100
2019-08-22 11:32:00+00:00,212.75,212.75,212.65,212.65,401
2019-08-22 11:33:00+00:00,,,,,0
2019-08-22 11:34:00+00:00,212.71,212.71,212.6,212.69,795
2019-08-22 11:35:00+00:00,,,,,0
2019-08-22 11:36:00+00:00,212.88,212.9,212.88,212.9,89
2019-08-22 11:37:00+00:00,212.9,212.9,212.9,212.9,243
2019-08-22 11:38:00+00:00,,,,,0
2019-08-22 11:39:00+00:00,,,,,0
2019-08-22 11:40:00+00:00,,,,,0
2019-08-22 11:41:00+00:00,212.91,212.91,212.91,212.91,150
2019-08-22 11:42:00+00:00,,,,,0
2019-08-22 11:43:00+00:00,,,,,0
2019-08-22 11:44:00+00:00,,,,,0
2019-08-22 11:45:00+00:00,,,,,0
2019-08-22 11:46:00+00:00,,,,,0
2019-08-22 11:47:00+00:00,,,,,0
2019-08-22 11:48:00+00:00,213.0,213.0,213.0,213.0,15
2019-08-22 11:49:00+00:00,,,,,0
2019-08-22 11:50:00+00:00,,,,,0
2019-08-22 11:51:00+00:00,,,,,0
2019-08-22 11:52:00+00:00,,,,,0
2019-08-22 11:53:00+00:00,,,,,0
2019-08-22 11:54:00+00:00,,,,,0
2019-08-22 11:55:00+00:00,,,,,0
2019-08-22 11:56:00+00:00,213.0,213.01,213.0,213.01,104
2019-08-22 11:57:00+00:00,,,,,0
2019-08-22 11:58:00+00:00,,,,,0
2019-08-22 11:59:00+00:00,,,,,0
2019-08-22 12:00:00+00:00,,,,,0
2019-08-22 12:01:00+00:00,,,,,0
2019-08-22 12:02:00+00:00,,,,,0
2019-08-22 12:03:00+00:00,,,,,0
2019-08-22 12:04:00+00:00,,,,,0
2019-08-22 12:05:00+00:00,,,,,0
2019-08-22 12:06:00+00:00,,,,,0
2019-08-22 12:07:00+00:00,213.15,213.15,213.15,213.15,300
2019-08-22 12:08:00+00:00,213.1,213.1,213.1,213.1,234
2019-08-22 12:09:00+00:00,213.07,213.07,213.07,213.07,3
2019-08-22 12:10:00+00:00,213.1,213.14,213.1,213.14,250
2019-08-22 12:11:00+00:00,213.11,213.11,213.07,213.07,514
2019-08-22 12:12:00+00:00,213.07,213.15,213.07,213.15,422
2019-08-22 12:13:00+00:00,213.15,213.15,213.15,213.15,1
2019-08-22 12:14:00+00:00,213.15,213.15,213.15,213.15,1
2019-08-22 12:15:00+00:00,213.15,213.15,213.15,213.15,100
2019-08-22 12:16:00+00:00,,,,,0
2019-08-22 12:17:00+00:00,213.12,213.12,213.12,213.12,100
2019-08-22 12:18:00+00:00,213.0,213.03,212.99,213.03,1260
2019-08-22 12:19:00+00:00,,,,,0
2019-08-22 12:20:00+00:00,,,,,0
2019-08-22 12:21:00+00:00,,,,,0
2019-08-22 12:22:00+00:00,,,,,0
2019-08-22 12:23:00+00:00,,,,,0
2019-08-22 12:24:00+00:00,,,,,0
2019-08-22 12:25:00+00:00,,,,,0
2019-08-22 12:26:00+00:00,,,,,0
2019-08-22 12:27:00+00:00,213.08,213.08,213.08,213.08,100
2019-08-22 12:28:00+00:00,,,,,0
2019-08-22 12:29:00+00:00,,,,,0
2019-08-22 12:30:00+00:00,,,,,0
2019-08-22 12:31:00+00:00,213.05,213.05,213.0,213.0,1905
2019-08-22 12:32:00+00:00,213.0,213.0,212.99,212.99,2100
2019-08-22 12:33:00+00:00,,,,,0
2019-08-22 12:34:00+00:00,,,,,0
2019-08-22 12:35:00+00:00,,,,,0
2019-08-22 12:36:00+00:00,213.0,213.0,213.0,213.0,36
2019-08-22 12:37:00+00:00,,,,,0
2019-08-22 12:38:00+00:00,,,,,0
2019-08-22 12:39:00+00:00,,,,,0
2019-08-22 12:40:00+00:00,212.98,212.98,212.98,212.98,265
2019-08-22 12:41:00+00:00,212.96,212.97,212.96,212.97,100
2019-08-22 12:42:00+00:00,,,,,0
2019-08-22 12:43:00+00:00,212.94,212.95,212.94,212.95,208
2019-08-22 12:44:00+00:00,212.81,212.81,212.81,212.81,120
2019-08-22 12:45:00+00:00,212.81,212.81,212.81,212.81,230
2019-08-22 12:46:00+00:00,212.91,213.13,212.91,213.13,4086
2019-08-22 12:47:00+00:00,,,,,0
2019-08-22 12:48:00+00:00,213.15,213.25,213.15,213.25,812
2019-08-22 12:49:00+00:00,213.3,213.3,213.3,213.3,1
2019-08-22 12:50:00+00:00,213.35,213.38,213.35,213.38,1000
2019-08-22 12:51:00+00:00,213.3,213.3,213.3,213.3,249
2019-08-22 12:52:00+00:00,213.35,213.35,213.35,213.35,32
2019-08-22 12:53:00+00:00,213.36,213.36,213.36,213.36,130
2019-08-22 12:54:00+00:00,213.42,213.42,213.35,213.35,582
2019-08-22 12:55:00+00:00,213.3,213.3,213.3,213.3,93
2019-08-22 12:56:00+00:00,,,,,0
2019-08-22 12:57:00+00:00,,,,,0
2019-08-22 12:58:00+00:00,,,,,0
2019-08-22 12:59:00+00:00,,,,,0
2019-08-22 13:00:00+00:00,,,,,0
2019-08-22 13:01:00+00:00,213.1,213.1,213.1,213.1,5
2019-08-22 13:02:00+00:00,,,,,0
2019-08-22 13:03:00+00:00,,,,,0
2019-08-22 13:04:00+00:00,213.15,213.15,213.15,213.15,1
2019-08-22 13:05:00+00:00,213.1,213.1,213.0,213.0,905
2019-08-22 13:06:00+00:00,213.0,213.0,213.0,213.0,200
2019-08-22 13:07:00+00:00,212.97,213.0,212.95,213.0,251
2019-08-22 13:08:00+00:00,213.12,213.21,213.12,213.21,400
2019-08-22 13:09:00+00:00,213.02,213.02,213.02,213.02,19
2019-08-22 13:10:00+00:00,213.12,213.22,213.11,213.11,1695
2019-08-22 13:11:00+00:00,213.1,213.2,213.1,213.2,105
2019-08-22 13:12:00+00:00,213.15,213.15,213.1,213.1,44
2019-08-22 13:13:00+00:00,213.15,213.28,213.15,213.16,1021
2019-08-22 13:14:00+00:00,213.16,213.16,213.09,213.09,1370
2019-08-22 13:15:00+00:00,213.1,213.1,213.05,213.05,850
2019-08-22 13:16:00+00:00,213.07,213.07,213.07,213.07,100
2019-08-22 13:17:00+00:00,213.07,213.08,212.92,212.96,3770
2019-08-22 13:18:00+00:00,,,,,0
2019-08-22 13:19:00+00:00,212.97,213.1,212.96,213.1,536
2019-08-22 13:20:00+00:00,212.98,213.02,212.96,213.02,11
2019-08-22 13:21:00+00:00,213.01,213.12,212.97,213.12,407
2019-08-22 13:22:00+00:00,213.09,213.09,213.03,213.03,411
2019-08-22 13:23:00+00:00,213.04,213.04,213.03,213.03,322
2019-08-22 13:24:00+00:00,213.03,213.03,212.96,212.96,880
2019-08-22 13:25:00+00:00,212.96,213.0,212.95,213.0,1589
2019-08-22 13:26:00+00:00,213.0,213.0,212.98,212.98,100
2019-08-22 13:27:00+00:00,,,,,0
2019-08-22 13:28:00+00:00,213.22,213.22,213.2,213.2,106
2019-08-22 13:29:00+00:00,213.14,213.3,213.14,213.18,2158
2019-08-22 13:30:00+00:00,213.19,213.45,213.01,213.35,278854
2019-08-22 13:31:00+00:00,213.37,213.89,213.35,213.72,78215
2019-08-22 13:32:00+00:00,213.74,213.74,213.24,213.31,33271
2019-08-22 13:33:00+00:00,213.28,213.49,213.22,213.42,31828
2019-08-22 13:34:00+00:00,213.43,213.59,213.3,213.58,31590
2019-08-22 13:35:00+00:00,213.58,213.86,213.33,213.78,35896
2019-08-22 13:36:00+00:00,213.75,213.95,213.71,213.89,25472
2019-08-22 13:37:00+00:00,213.91,213.97,213.76,213.91,21497
2019-08-22 13:38:00+00:00,213.88,214.09,213.86,213.88,62269
2019-08-22 13:39:00+00:00,213.9,214.05,213.9,213.99,20021
2019-08-22 13:40:00+00:00,213.96,214.03,213.86,213.94,18413
2019-08-22 13:41:00+00:00,213.93,214.09,213.91,214.025,14243
2019-08-22 13:42:00+00:00,214.02,214.14,213.92,214.12,18753
2019-08-22 13:43:00+00:00,214.11,214.19,214.05,214.11,18167
2019-08-22 13:44:00+00:00,214.09,214.19,214.04,214.04,12536
2019-08-22 13:45:00+00:00,214.06,214.07,213.57,213.72,26118
2019-08-22 13:46:00+00:00,213.69,213.97,213.66,213.85,13197
2019-08-22 13:47:00+00:00,213.86,213.95,213.8,213.8,9383
2019-08-22 13:48:00+00:00,213.77,213.85,213.68,213.77,13699
2019-08-22 13:49:00+00:00,213.78,213.96,213.73,213.94,27219
2019-08-22 13:50:00+00:00,213.95,214.07,213.89,214.07,24709
2019-08-22 13:51:00+00:00,214.07,214.27,214.07,214.24,41062
2019-08-22 13:52:00+00:00,214.24,214.43,214.23,214.39,27113
2019-08-22 13:53:00+00:00,214.41,214.42,214.22,214.24,14653
2019-08-22 13:54:00+00:00,214.25,214.34,214.25,214.32,11867
2019-08-22 13:55:00+00:00,214.32,214.38,214.22,214.22,13587
2019-08-22 13:56:00+00:00,214.22,214.35,214.22,214.25,9790
2019-08-22 13:57:00+00:00,214.25,214.27,214.07,214.16,16423
2019-08-22 13:58:00+00:00,214.16,214.22,214.11,214.22,7960
2019-08-22 13:59:00+00:00,214.23,214.32,214.16,214.25,13344
2019-08-22 14:00:00+00:00,214.27,214.32,214.14,214.155,14890
2019-08-22 14:01:00+00:00,214.15,214.29,214.12,214.25,12920
2019-08-22 14:02:00+00:00,214.25,214.26,214.18,214.18,9011
2019-08-22 14:03:00+00:00,214.2,214.26,214.15,214.16,9674
2019-08-22 14:04:00+00:00,214.17,214.24,214.12,214.16,9617
2019-08-22 14:05:00+00:00,214.15,214.17,213.89,213.98,15763
2019-08-22 14:06:00+00:00,214.0,214.02,213.75,213.77,19322
2019-08-22 14:07:00+00:00,213.78,213.82,213.68,213.69,18561
2019-08-22 14:08:00+00:00,213.69,213.71,213.58,213.71,9769
2019-08-22 14:09:00+00:00,213.71,213.86,213.67,213.78,24764
2019-08-22 14:10:00+00:00,213.77,213.81,213.67,213.75,10476
2019-08-22 14:11:00+00:00,213.75,213.77,213.6,213.67,19369
2019-08-22 14:12:00+00:00,213.68,213.83,213.64,213.67,9137
2019-08-22 14:13:00+00:00,213.67,213.69,213.58,213.6,15708
2019-08-22 14:14:00+00:00,213.62,213.62,213.56,213.6,8183
2019-08-22 14:15:00+00:00,213.59,213.76,213.58,213.67,11677
2019-08-22 14:16:00+00:00,213.68,213.75,213.64,213.73,11961
2019-08-22 14:17:00+00:00,213.71,213.8,213.69,213.76,7574
2019-08-22 14:18:00+00:00,213.76,213.8,213.72,213.77,9674
2019-08-22 14:19:00+00:00,213.76,213.76,213.445,213.51,21101
2019-08-22 14:20:00+00:00,213.5,213.55,213.38,213.45,15965
2019-08-22 14:21:00+00:00,213.4,213.42,213.32,213.34,8951
2019-08-22 14:22:00+00:00,213.32,213.32,213.09,213.11,21626
2019-08-22 14:23:00+00:00,213.1,213.205,213.04,213.2,12012
2019-08-22 14:24:00+00:00,213.2,213.2,213.08,213.11,14721
2019-08-22 14:25:00+00:00,213.105,213.2,213.1,213.16,11358
2019-08-22 14:26:00+00:00,213.16,213.2,212.99,213.09,23436
2019-08-22 14:27:00+00:00,213.06,213.06,212.81,213.0,18041
2019-08-22 14:28:00+00:00,212.98,213.08,212.73,212.81,17403
2019-08-22 14:29:00+00:00,212.83,212.92,212.81,212.92,8818
2019-08-22 14:30:00+00:00,212.91,212.91,212.68,212.81,31022
2019-08-22 14:31:00+00:00,212.74,212.77,212.31,212.51,26471
2019-08-22 14:32:00+00:00,212.49,212.53,212.31,212.31,13511
2019-08-22 14:33:00+00:00,212.3,212.4,211.88,211.93,36459
2019-08-22 14:34:00+00:00,211.89,212.12,211.8,212.08,34288
2019-08-22 14:35:00+00:00,212.04,212.1,211.64,211.64,25095
2019-08-22 14:36:00+00:00,211.65,211.79,211.36,211.58,19484
2019-08-22 14:37:00+00:00,211.56,211.905,211.56,211.76,17367
2019-08-22 14:38:00+00:00,211.76,211.87,211.65,211.86,8116
2019-08-22 14:39:00+00:00,211.89,211.93,211.75,211.87,13672
2019-08-22 14:40:00+00:00,211.89,212.01,211.76,211.84,13008
2019-08-22 14:41:00+00:00,211.87,211.98,211.84,211.98,11067
2019-08-22 14:42:00+00:00,211.95,212.03,211.81,212.01,15519
2019-08-22 14:43:00+00:00,211.98,211.99,211.84,211.87,12674
2019-08-22 14:44:00+00:00,211.85,211.85,211.48,211.65,20148
2019-08-22 14:45:00+00:00,211.69,211.69,211.51,211.59,10161
2019-08-22 14:46:00+00:00,211.59,211.74,211.58,211.67,13803
2019-08-22 14:47:00+00:00,211.69,211.695,211.51,211.56,12437
2019-08-22 14:48:00+00:00,211.58,211.7,211.56,211.65,12097
2019-08-22 14:49:00+00:00,211.64,211.78,211.64,211.74,14364
2019-08-22 14:50:00+00:00,211.73,211.91,211.67,211.9,14044
2019-08-22 14:51:00+00:00,211.89,211.89,211.63,211.69,21608
2019-08-22 14:52:00+00:00,211.695,211.73,211.47,211.47,14572
2019-08-22 14:53:00+00:00,211.49,211.61,211.3,211.52,15417
2019-08-22 14:54:00+00:00,211.51,211.59,211.4,211.45,10580
2019-08-22 14:55:00+00:00,211.44,211.6,211.38,211.48,14200
2019-08-22 14:56:00+00:00,211.49,211.53,211.4,211.46,11426
2019-08-22 14:57:00+00:00,211.45,211.54,211.37,211.53,9219
2019-08-22 14:58:00+00:00,211.53,211.55,211.35,211.37,14402
2019-08-22 14:59:00+00:00,211.37,211.37,211.02,211.15,26755
2019-08-22 15:00:00+00:00,211.14,211.74,211.14,211.28,37890
2019-08-22 15:01:00+00:00,211.27,211.38,211.07,211.11,16057
2019-08-22 15:02:00+00:00,211.12,211.29,211.12,211.21,10644
2019-08-22 15:03:00+00:00,211.22,211.23,211.06,211.09,12963
2019-08-22 15:04:00+00:00,211.11,211.15,210.81,210.89,30173
2019-08-22 15:05:00+00:00,210.89,211.19,210.76,211.17,19059
2019-08-22 15:06:00+00:00,211.18,211.34,211.13,211.27,14595
2019-08-22 15:07:00+00:00,211.28,211.59,211.28,211.52,18656
2019-08-22 15:08:00+00:00,211.51,211.65,211.46,211.56,24494
2019-08-22 15:09:00+00:00,211.57,211.61,211.5,211.5,11114
2019-08-22 15:10:00+00:00,211.52,211.58,211.44,211.58,9481
2019-08-22 15:11:00+00:00,211.57,211.73,211.57,211.68,16572
2019-08-22 15:12:00+00:00,211.68,211.77,211.67,211.77,9338
2019-08-22 15:13:00+00:00,211.77,211.9,211.76,211.89,13430
2019-08-22 15:14:00+00:00,211.88,211.88,211.71,211.72,10552
2019-08-22 15:15:00+00:00,211.74,211.79,211.69,211.74,12306
2019-08-22 15:16:00+00:00,211.74,211.94,211.74,211.94,11143
2019-08-22 15:17:00+00:00,211.935,212.07,211.91,211.91,24481
2019-08-22 15:18:00+00:00,211.91,212.03,211.88,211.99,9449
2019-08-22 15:19:00+00:00,212.0,212.02,211.91,211.94,6068
2019-08-22 15:20:00+00:00,211.94,212.0,211.85,211.86,15493
2019-08-22 15:21:00+00:00,211.85,212.05,211.83,211.91,8883
2019-08-22 15:22:00+00:00,211.94,212.03,211.93,211.98,8116
2019-08-22 15:23:00+00:00,211.99,212.09,211.98,212.07,13714
2019-08-22 15:24:00+00:00,212.09,212.1,211.99,212.0,9856
2019-08-22 15:25:00+00:00,212.01,212.11,211.9,211.9,11075
2019-08-22 15:26:00+00:00,211.92,211.99,211.86,211.94,7699
2019-08-22 15:27:00+00:00,211.95,212.0,211.85,211.87,6182
2019-08-22 15:28:00+00:00,211.88,211.92,211.8,211.83,10646
2019-08-22 15:29:00+00:00,211.84,211.84,211.63,211.66,12882
2019-08-22 15:30:00+00:00,211.67,211.82,211.58,211.64,15482
2019-08-22 15:31:00+00:00,211.62,211.73,211.54,211.59,10101
2019-08-22 15:32:00+00:00,211.63,211.71,211.6,211.685,7219
2019-08-22 15:33:00+00:00,211.68,211.87,211.66,211.87,10224
2019-08-22 15:34:00+00:00,211.88,212.07,211.88,211.99,13466
2019-08-22 15:35:00+00:00,212.0,212.29,212.0,212.29,16639
2019-08-22 15:36:00+00:00,212.3,212.38,212.3,212.38,15902
2019-08-22 15:37:00+00:00,212.38,212.43,212.33,212.36,17513
2019-08-22 15:38:00+00:00,212.38,212.38,212.33,212.33,7378
2019-08-22 15:39:00+00:00,212.34,212.48,212.34,212.45,28717
2019-08-22 15:40:00+00:00,212.46,212.6,212.38,212.4,18345
2019-08-22 15:41:00+00:00,212.39,212.56,212.39,212.52,10654
2019-08-22 15:42:00+00:00,212.5,212.57,212.5,212.52,8599
2019-08-22 15:43:00+00:00,212.52,212.57,212.45,212.51,16470
2019-08-22 15:44:00+00:00,212.5,212.5,212.4,212.44,11803
2019-08-22 15:45:00+00:00,212.42,212.51,212.31,212.33,14696
2019-08-22 15:46:00+00:00,212.33,212.42,212.27,212.28,9509
2019-08-22 15:47:00+00:00,212.27,212.32,212.23,212.27,5212
2019-08-22 15:48:00+00:00,212.25,212.3,212.2,212.25,5387
2019-08-22 15:49:00+00:00,212.24,212.28,212.2,212.27,6535
2019-08-22 15:50:00+00:00,212.265,212.31,212.13,212.16,6322
2019-08-22 15:51:00+00:00,212.13,212.17,212.07,212.13,6169
2019-08-22 15:52:00+00:00,212.14,212.27,212.14,212.21,8262
2019-08-22 15:53:00+00:00,212.18,212.27,212.17,212.23,6223
2019-08-22 15:54:00+00:00,212.24,212.32,212.2,212.23,5574
2019-08-22 15:55:00+00:00,212.24,212.36,212.17,212.18,7125
2019-08-22 15:56:00+00:00,212.18,212.2,212.11,212.16,4704
2019-08-22 15:57:00+00:00,212.17,212.17,211.99,212.02,9467
2019-08-22 15:58:00+00:00,212.0,212.1,211.995,212.1,9154
2019-08-22 15:59:00+00:00,212.095,212.17,212.07,212.07,5880
2019-08-23 09:30:00+00:00,,,,,0
2019-08-23 09:31:00+00:00,,,,,0
2019-08-23 09:32:00+00:00,,,,,0
2019-08-23 09:33:00+00:00,,,,,0
2019-08-23 09:34:00+00:00,,,,,0
2019-08-23 09:35:00+00:00,,,,,0
2019-08-23 09:36:00+00:00,,,,,0
2019-08-23 09:37:00+00:00,,,,,0
2019-08-23 09:38:00+00:00,,,,,0
2019-08-23 09:39:00+00:00,,,,,0
2019-08-23 09:40:00+00:00,,,,,0
2019-08-23 09:41:00+00:00,,,,,0
2019-08-23 09:42:00+00:00,,,,,0
2019-08-23 09:43:00+00:00,,,,,0
2019-08-23 09:44:00+00:00,,,,,0
2019-08-23 09:45:00+00:00,,,,,0
2019-08-23 09:46:00+00:00,,,,,0
2019-08-23 09:47:00+00:00,,,,,0
2019-08-23 09:48:00+00:00,,,,,0
2019-08-23 09:49:00+00:00,,,,,0
2019-08-23 09:50:00+00:00,213.56,213.56,213.5,213.5,141
2019-08-23 09:51:00+00:00,,,,,0
2019-08-23 09:52:00+00:00,,,,,0
2019-08-23 09:53:00+00:00,,,,,0
2019-08-23 09:54:00+00:00,,,,,0
2019-08-23 09:55:00+00:00,,,,,0
2019-08-23 09:56:00+00:00,,,,,0
2019-08-23 09:57:00+00:00,,,,,0
2019-08-23 09:58:00+00:00,,,,,0
2019-08-23 09:59:00+00:00,213.59,213.59,213.59,213.59,59
2019-08-23 10:00:00+00:00,,,,,0
2019-08-23 10:01:00+00:00,,,,,0
2019-08-23 10:02:00+00:00,213.6,213.6,213.6,213.6,7
2019-08-23 10:03:00+00:00,213.6,213.6,213.6,213.6,98
2019-08-23 10:04:00+00:00,,,,,0
2019-08-23 10:05:00+00:00,,,,,0
2019-08-23 10:06:00+00:00,,,,,0
2019-08-23 10:07:00+00:00,,,,,0
2019-08-23 10:08:00+00:00,,,,,0
2019-08-23 10:09:00+00:00,,,,,0
